WA,Coral Bay,6701,6701
WA,Denham,6537,6537
WA,Gascoyne Junction,6705,6705
WA,Carrarang,6532,6532
WA,Macleod (WA),6701,6701
WA,Boulder,6432,6432
WA,South Boulder,6432,6432
WA,Victory Heights (WA),6432,6432
WA,South Kalgoorlie,6430,6430
WA,Parkeston,6434,6434
WA,Williamstown (WA),6430,6430
WA,Kalgoorlie,6430,6430
WA,Broadwood,6430,6430
WA,Somerville (WA),6430,6430
WA,Hannans,6430,6430
WA,Piccadilly (WA),6430,6430
WA,Karlkurla,6430,6430
WA,Mullingar,6430,6430
WA,Lamington (WA),6430,6430
WA,West Lamington,6430,6430
WA,Coolgardie (WA),6429,6429
WA,Kambalda West,6442,6442
WA,Kambalda East,6442,6442
WA,Mount Burges,6429,6429
WA,Cundeelee,6434,6434
WA,Eucla,6443,6443
WA,Norseman,6443,6443
WA,Leinster,6437,6437
WA,Plumridge Lakes,6431,6431
WA,Ngaanyatjarra-Giles,872,0872 crosses NT/SA/WA
WA,Gibson Desert South,872,0872 crosses NT/SA/WA
WA,Warburton (WA),6431,6431
WA,Laverton (WA),6440,6440
WA,Leonora,6438,6438
WA,Menzies (WA),6436,6436
WA,Cosmo Newbery,6440,6440
WA,Fimiston,6432,6432
WA,Broome,6725,6725
WA,Cable Beach,6726,6726
WA,Minyirr,6725,6725
WA,Djugun,6725,6725
WA,Bilingurr,6725,6725
WA,Camballin,6728,6728
WA,Willare,6728,6728
WA,St George Ranges,6728,6728
WA,King Leopold Ranges,6728,6728
WA,Fitzroy Crossing,6765,6765
WA,Mount Hardman,6765,6765
WA,Derby (WA),6728,6728
WA,Warmun,6743,6743
WA,Halls Creek (WA),6770,6770
WA,Ord River,6770,6770
WA,Sturt Creek,6770,6770
WA,Tanami (WA),6770,6770
WA,Mueller Ranges,6770,6770
WA,Kununurra,6743,6743
WA,Wyndham (WA),6740,6740
WA,Oombulgurri,6740,6740
WA,Durack (WA),6743,6743
WA,Kalumburu,6740,6740
WA,Waterbank,6725,6725
WA,Lagrange,6725,6725
WA,Dampier Peninsula,6725,6725
WA,Roebuck,6725,6725
WA,Beresford,6530,6530
WA,Wonthella,6530,6530
WA,Geraldton,6530,6530
WA,Beachlands,6530,6530
WA,Bluff Point,6530,6530
WA,West End (WA),6530,6530
WA,Spalding (WA),6530,6530
WA,Webberton,6530,6530
WA,Deepdale,6532,6532
WA,Utakarra,6530,6530
WA,Karloo,6530,6530
WA,Rangeway,6530,6530
WA,Strathalbyn (WA),6530,6530
WA,Woorree,6530,6530
WA,Rudds Gully,6532,6532
WA,Drummond Cove,6532,6532
WA,Sunset Beach,6530,6530
WA,Glenfield (WA),6532,6532
WA,Waggrakine,6530,6530
WA,Moresby (WA),6530,6530
WA,White Peak,6532,6532
WA,Wandina,6530,6530
WA,Tarcoola Beach,6530,6530
WA,Mahomets Flats,6530,6530
WA,Cape Burney,6532,6532
WA,Mount Tarcoola,6530,6530
WA,Dongara,6525,6525
WA,Port Denison,6525,6525
WA,Springfield (WA),6525,6525
WA,Bonniefield,6525,6525
WA,South Murchison,6635,6635
WA,Meekatharra,6642,6642
WA,Wiluna,6646,6646
WA,Yalgoo,6635,6635
WA,Cue,6640,6640
WA,Mount Magnet,6638,6638
WA,Peak Hill (WA),6642,6642
WA,Lake Austin,6640,6640
WA,Sandstone,6639,6639
WA,Cooladar Hill,6638,6638
WA,Three Springs,6519,6519
WA,Morawa,6623,6623
WA,Canna,6623,6623
WA,Perenjori,6620,6620
WA,Carnamah,6517,6517
WA,Mingenew,6522,6522
WA,Eneabba,6518,6518
WA,Bunjil,6623,6623
WA,Yandanooka,6522,6522
WA,Arrowsmith East,6519,6519
WA,Coorow,6515,6515
WA,Warradarge,6515,6515
WA,Leeman,6514,6514
WA,Green Head,6514,6514
WA,Horrocks,6535,6535
WA,Kalbarri,6536,6536
WA,Yallabatharra,6535,6535
WA,Northampton,6535,6535
WA,Bowes,6535,6535
WA,Nabawa,6532,6532
WA,Minnenooka,6532,6532
WA,Moonyoonooka,6532,6532
WA,Greenough,6532,6532
WA,Walkaway,6528,6528
WA,Howatharra,6532,6532
WA,Ajana,6532,6532
WA,Houtman Abrolhos,6530,6530
WA,Mullewa,6630,6630
WA,Tardun,6628,6628
WA,Tom Price,6751,6751
WA,Paraburdoo,6754,6754
WA,Nanutarra,6710,6710
WA,Pannawonica,6716,6716
WA,Onslow,6710,6710
WA,Nullagine,6758,6758
WA,Telfer,6762,6762
WA,Gibson Desert North,872,0872 crosses NT/SA/WA
WA,Newman,6753,6753
WA,Marble Bar,6760,6760
WA,Pardoo,6721,6721
WA,Boodarie,6722,6722
WA,Baynton (WA),6714,6714
WA,Bulgarra,6714,6714
WA,Pegs Creek,6714,6714
WA,Nickol,6714,6714
WA,Stove Hill,6714,6714
WA,Millars Well,6714,6714
WA,Karratha Industrial Estate,6714,6714
WA,Mulataga,6714,6714
WA,Gap Ridge,6714,6714
WA,Karratha,6714,6714
WA,Port Hedland,6721,6721
WA,Wedgefield,6721,6721
WA,Roebourne,6718,6718
WA,Burrup,6714,6714
WA,Wickham (WA),6720,6720
WA,Dampier,6713,6713
WA,Point Samson,6720,6720
WA,Mardie,6714,6714
WA,Roebourne,6720,6720
WA,South Hedland,6722,6722
WA,Collingwood Heights,6330,6330
WA,Middleton Beach,6330,6330
WA,Centennial Park (WA),6330,6330
WA,Mount Clarence,6330,6330
WA,Spencer Park,6330,6330
WA,Emu Point,6330,6330
WA,Collingwood Park (WA),6330,6330
WA,Mira Mar,6330,6330
WA,Mount Melville,6330,6330
WA,Yakamia,6330,6330
WA,Albany,6330,6330
WA,Lange,6330,6330
WA,Youngs Siding,6330,6330
WA,Kronkup,6330,6330
WA,Redmond,6327,6327
WA,Kalgan,6330,6330
WA,Torbay,6330,6330
WA,Marbelup,6330,6330
WA,Manypeaks,6328,6328
WA,Napier,6330,6330
WA,Wellstead,6328,6328
WA,Bayonet Head,6330,6330
WA,Lower King,6330,6330
WA,Walmsley,6330,6330
WA,Denmark,6333,6333
WA,Mount Lindesay (WA),6333,6333
WA,Mount Romance,6333,6333
WA,Trent,6333,6333
WA,Scotsdale,6333,6333
WA,Shadforth (WA),6333,6333
WA,Ocean Beach,6333,6333
WA,Kordabup,6333,6333
WA,Peaceful Bay,6333,6333
WA,Hay (WA),6333,6333
WA,Amelup,6338,6338
WA,Pingrup,6343,6343
WA,Nyabing,6341,6341
WA,Jerramungup,6337,6337
WA,Bremer Bay,6338,6338
WA,Gnowangerup,6335,6335
WA,Pallinup,6335,6335
WA,Ongerup,6336,6336
WA,Katanning,6317,6317
WA,Woodanilling,6316,6316
WA,Cranbrook (WA),6321,6321
WA,Tenterden (WA),6322,6322
WA,Frankland River,6396,6396
WA,Tambellup,6320,6320
WA,Broomehill West,6320,6320
WA,Broomehill Village,6318,6318
WA,Broomehill East,6320,6320
WA,Kojonup,6395,6395
WA,Lumeah (WA),6395,6395
WA,Changerup,6394,6394
WA,Muradup,6394,6394
WA,Big Grove,6330,6330
WA,Little Grove,6330,6330
WA,Robinson,6330,6330
WA,Elleker,6330,6330
WA,Cuthbert,6330,6330
WA,Torndirrup,6330,6330
WA,Goode Beach,6330,6330
WA,Milpara,6330,6330
WA,Millbrook (WA),6330,6330
WA,King River,6330,6330
WA,Warrenup,6330,6330
WA,Willyung,6330,6330
WA,Orana,6330,6330
WA,Gledhow,6330,6330
WA,Lockyer (WA),6330,6330
WA,McKail,6330,6330
WA,Kendenup,6323,6323
WA,Porongurup,6324,6324
WA,Mount Barker (WA),6324,6324
WA,Narrikup,6326,6326
WA,Rocky Gully (WA),6397,6397
WA,Stirling Range National Park,6338,6338
WA,Bindoon,6502,6502
WA,Muchea,6501,6501
WA,Lower Chittering,6084,6084
WA,Chittering,6084,6084
WA,Wannamal,6505,6505
WA,Tammin,6409,6409
WA,South Tammin,6409,6409
WA,Quairading,6383,6383
WA,Kellerberrin,6410,6410
WA,Dangin,6383,6383
WA,Cunderdin,6407,6407
WA,Meckering,6405,6405
WA,Wongan Hills,6603,6603
WA,Goomalling,6460,6460
WA,Konnongorring,6460,6460
WA,Wyalkatchem,6485,6485
WA,Newcarlbeon,6475,6475
WA,Koorda,6475,6475
WA,Cadoux,6606,6606
WA,Dowerin,6461,6461
WA,Manmanning,6462,6462
WA,Ledge Point,6043,6043
WA,Jurien Bay,6516,6516
WA,Nilgen,6044,6044
WA,Woodridge (WA),6041,6041
WA,Neergabby,6503,6503
WA,Muckenburra,6503,6503
WA,Seabird,6042,6042
WA,Gingin,6503,6503
WA,Guilderton,6041,6041
WA,Wedge Island,6044,6044
WA,Badgingarra,6521,6521
WA,Cervantes,6511,6511
WA,Dandaragan,6507,6507
WA,Lancelin,6044,6044
WA,Gabbadah,6041,6041
WA,Wanerie,6503,6503
WA,Ginginup,6503,6503
WA,Narembeen,6369,6369
WA,Bruce Rock,6418,6418
WA,Merredin,6415,6415
WA,Burracoppin,6421,6421
WA,Hines Hill,6413,6413
WA,Shackleton,6386,6386
WA,Mount Walker (WA),6369,6369
WA,South Kumminin,6368,6368
WA,Calingiri,6569,6569
WA,Kalannie,6468,6468
WA,Bolgart,6568,6568
WA,Moora (WA),6510,6510
WA,Bindi Bindi,6510,6510
WA,Watheroo,6513,6513
WA,New Norcia,6509,6509
WA,Miling,6575,6575
WA,Dalwallinu,6609,6609
WA,Pithara,6608,6608
WA,Buntine,6612,6612
WA,Marvel Loch,6426,6426
WA,Bullfinch,6484,6484
WA,Moorine Rock,6425,6425
WA,Westonia,6423,6423
WA,Mukinbudin,6479,6479
WA,Bencubbin,6477,6477
WA,Nungarin,6490,6490
WA,Trayning,6488,6488
WA,Southern Cross (WA),6426,6426
WA,Beacon,6472,6472
WA,South Yilgarn,6426,6426
WA,Northam,6401,6401
WA,Wundowie,6560,6560
WA,Mokine,6401,6401
WA,Irishtown (WA),6401,6401
WA,Muluckine,6401,6401
WA,Grass Valley,6403,6403
WA,Southern Brook,6401,6401
WA,Bakers Hill,6562,6562
WA,Clackline,6564,6564
WA,Toodyay,6566,6566
WA,Dumbarton,6566,6566
WA,Morangup,6083,6083
WA,Julimar,6567,6567
WA,Bejoording,6566,6566
WA,Coondle,6566,6566
WA,West Toodyay,6566,6566
WA,Beverley (WA),6304,6304
WA,York,6302,6302
WA,Wilberforce (WA),6302,6302
WA,Mount Hardey,6302,6302
WA,Gilgering,6302,6302
WA,Bally Bally,6304,6304
WA,Dale,6304,6304
WA,Brookton,6306,6306
WA,Corrigin,6375,6375
WA,Bullaring,6373,6373
WA,Wandering,6308,6308
WA,East Pingelly,6308,6308
WA,Pingelly,6308,6308
WA,Newdegate,6355,6355
WA,Hyden,6359,6359
WA,Lake King,6355,6355
WA,Lake Grace,6353,6353
WA,Kuender,6353,6353
WA,Kulin,6365,6365
WA,Kulin West,6365,6365
WA,Wickepin,6370,6370
WA,Yealering,6370,6370
WA,Toolibin,6312,6312
WA,Pingaring,6355,6355
WA,Dumbleyung,6350,6350
WA,Kukerin,6352,6352
WA,Kondinin,6367,6367
WA,Karlgarin,6358,6358
WA,Dwellingup,6213,6213
WA,Boddington,6390,6390
WA,Ranford,6390,6390
WA,Marradong,6390,6390
WA,Narrogin,6312,6312
WA,Dumberning,6312,6312
WA,Narrogin Valley,6312,6312
WA,Cuballing,6311,6311
WA,Williams,6391,6391
WA,Wagin,6315,6315
WA,Piesseville,6315,6315
WA,Popanyinning,6309,6309
WA,Highbury (WA),6313,6313
WA,Darkan,6392,6392
WA,Arthur River (WA),6393,6393
WA,Migratory - Offshore - Shipping (WA),9797,Migratory - Offshore - Shipping (Aust.)
WA,No usual address (WA),9494,No usual address (Aust.)
TAS,Herdsmans Cove,7030,7030
TAS,Gagebrook,7030,7030
TAS,Dromedary (Tas.),7030,7030
TAS,Bridgewater (Tas.),7030,7030
TAS,Brighton (Tas.),7030,7030
TAS,Tea Tree,7017,7017
TAS,Honeywood,7017,7017
TAS,Pontville,7030,7030
TAS,Otago,7017,7017
TAS,Old Beach,7017,7017
TAS,Rosny Park,7018,7018
TAS,Montagu Bay,7018,7018
TAS,Rosny,7018,7018
TAS,Bellerive,7018,7018
TAS,Acton Park (Tas.),7170,7170
TAS,Cambridge (Tas.),7170,7170
TAS,Mount Rumney,7170,7170
TAS,Lauderdale,7021,7021
TAS,Roches Beach,7170,7170
TAS,Seven Mile Beach,7170,7170
TAS,Dulcot,7025,7025
TAS,Geilston Bay,7015,7015
TAS,Howrah,7018,7018
TAS,Tranmere (Tas.),7018,7018
TAS,Lindisfarne,7015,7015
TAS,Rose Bay (Tas.),7015,7015
TAS,Warrane,7018,7018
TAS,Mornington (Tas.),7018,7018
TAS,Risdon Vale,7016,7016
TAS,Risdon,7017,7017
TAS,Grasstree Hill,7017,7017
TAS,Rokeby (Tas.),7019,7019
TAS,Clarendon Vale,7019,7019
TAS,Oakdowns,7019,7019
TAS,South Arm (Tas.),7022,7022
TAS,Sandford (Tas.),7020,7020
TAS,Cremorne (Tas.),7024,7024
TAS,Clifton Beach (Tas.),7020,7020
TAS,Opossum Bay,7023,7023
TAS,Austins Ferry,7011,7011
TAS,Granton,7030,7030
TAS,Collinsvale,7012,7012
TAS,Berriedale,7011,7011
TAS,Chigwell,7011,7011
TAS,Glenlusk,7012,7012
TAS,Claremont (Tas.),7011,7011
TAS,Lutana,7009,7009
TAS,Derwent Park,7009,7009
TAS,Dowsing Point,7010,7010
TAS,Goodwood (Tas.),7010,7010
TAS,Glenorchy (Tas.),7009,7009
TAS,Glenorchy (Tas.),7010,7010
TAS,Rosetta,7010,7010
TAS,Montrose (Tas.),7010,7010
TAS,Moonah,7009,7009
TAS,New Norfolk,7140,7140
TAS,Lawitta,7140,7140
TAS,Magra,7140,7140
TAS,Molesworth (Tas.),7140,7140
TAS,West Moonah,7009,7009
TAS,Kingston (Tas.),7050,7050
TAS,Huntingfield,7055,7055
TAS,Neika,7054,7054
TAS,Leslie Vale,7054,7054
TAS,Howden,7054,7054
TAS,Blackmans Bay,7052,7052
TAS,Kingston Beach,7050,7050
TAS,Tinderbox,7054,7054
TAS,Margate (Tas.),7054,7054
TAS,Lower Longley,7109,7109
TAS,Kaoota,7150,7150
TAS,Oyster Cove (Tas.),7150,7150
TAS,Electrona,7054,7054
TAS,Sandfly,7150,7150
TAS,Longley,7150,7150
TAS,Allens Rivulet,7150,7150
TAS,Lower Snug,7054,7054
TAS,Coningham,7054,7054
TAS,Snug,7054,7054
TAS,Wellington Park,7054,7054
TAS,Bonnet Hill,7053,7053
TAS,Taroona,7053,7053
TAS,Glebe (Tas.),7000,7000
TAS,Battery Point,7004,7004
TAS,North Hobart,7000,7000
TAS,Hobart,7000,7000
TAS,Queens Domain,7000,7000
TAS,Mount Stuart (Tas.),7000,7000
TAS,Lenah Valley,7008,7008
TAS,Mount Nelson,7007,7007
TAS,Dynnyrne,7005,7005
TAS,Tolmans Hill,7007,7007
TAS,New Town (Tas.),7008,7008
TAS,Sandy Bay,7005,7005
TAS,South Hobart,7004,7004
TAS,Ridgeway,7054,7054
TAS,Fern Tree,7054,7054
TAS,West Hobart,7000,7000
TAS,Lewisham (Tas.),7173,7173
TAS,Dodges Ferry,7173,7173
TAS,Carlton (Tas.),7173,7173
TAS,Kellevie,7176,7176
TAS,Primrose Sands,7173,7173
TAS,Connellys Marsh,7173,7173
TAS,Forcett,7173,7173
TAS,Boomer Bay,7177,7177
TAS,Dunalley,7177,7177
TAS,Sorell,7172,7172
TAS,Midway Point,7171,7171
TAS,Orielton,7172,7172
TAS,Richmond (Tas.),7025,7025
TAS,Wattle Hill (Tas.),7172,7172
TAS,Penna,7171,7171
TAS,Invermay (Tas.),7248,7248
TAS,Kings Meadows,7249,7249
TAS,Punchbowl (Tas.),7249,7249
TAS,East Launceston,7250,7250
TAS,Launceston,7250,7250
TAS,Legana,7277,7277
TAS,Mowbray (Tas.),7248,7248
TAS,Newnham,7248,7248
TAS,Mayfield (Tas.),7248,7248
TAS,Rocherlea,7248,7248
TAS,Newstead (Tas.),7250,7250
TAS,Norwood (Tas.),7250,7250
TAS,Prospect Vale,7250,7250
TAS,Blackstone Heights,7250,7250
TAS,Ravenswood (Tas.),7250,7250
TAS,Riverside (Tas.),7250,7250
TAS,South Launceston,7249,7249
TAS,Summerhill,7250,7250
TAS,Prospect (Tas.),7250,7250
TAS,Trevallyn,7250,7250
TAS,Waverley (Tas.),7250,7250
TAS,St Leonards (Tas.),7250,7250
TAS,West Launceston,7250,7250
TAS,Youngtown,7249,7249
TAS,Relbia,7258,7258
TAS,Clarence Point,7270,7270
TAS,Beauty Point,7270,7270
TAS,Beaconsfield (Tas.),7270,7270
TAS,Holwell,7270,7270
TAS,Kayena,7270,7270
TAS,Greens Beach,7270,7270
TAS,York Town,7270,7270
TAS,Mole Creek,7304,7304
TAS,Deloraine,7304,7304
TAS,Reedy Marsh,7304,7304
TAS,Elizabeth Town,7304,7304
TAS,Kimberley (Tas.),7304,7304
TAS,Mersey Forest,7304,7304
TAS,Chudleigh,7304,7304
TAS,Caveside,7304,7304
TAS,Meander,7304,7304
TAS,Gravelly Beach,7276,7276
TAS,Exeter (Tas.),7275,7275
TAS,Blackwall (Tas.),7275,7275
TAS,Lanena,7275,7275
TAS,Deviot,7275,7275
TAS,Sidmouth,7270,7270
TAS,Grindelwald,7277,7277
TAS,Rosevears,7277,7277
TAS,Frankford,7275,7275
TAS,Bridgenorth,7277,7277
TAS,Glengarry (Tas.),7275,7275
TAS,Swan Point,7275,7275
TAS,Winkleigh,7275,7275
TAS,Hadspen,7290,7290
TAS,Travellers Rest,7250,7250
TAS,Carrick (Tas.),7291,7291
TAS,Westbury (Tas.),7303,7303
TAS,Bracknell,7302,7302
TAS,Whitemore,7303,7303
TAS,Hagley,7292,7292
TAS,Birralee,7292,7292
TAS,Liffey,7301,7301
TAS,Golden Valley,7304,7304
TAS,Lilydale (Tas.),7268,7268
TAS,Swan Bay (Tas.),7252,7252
TAS,Patersonia,7259,7259
TAS,White Hills (Tas.),7212,7212
TAS,Underwood (Tas.),7268,7268
TAS,Turners Marsh,7267,7267
TAS,Lebrina,7254,7254
TAS,Karoola,7267,7267
TAS,Dilston,7252,7252
TAS,Windermere (Tas.),7252,7252
TAS,Nunamara,7259,7259
TAS,Low Head,7253,7253
TAS,George Town,7253,7253
TAS,Hillwood,7252,7252
TAS,Pipers River,7252,7252
TAS,Bell Bay,7253,7253
TAS,Weymouth,7252,7252
TAS,Bellingham,7254,7254
TAS,Beechford,7253,7253
TAS,Longford (Tas.),7301,7301
TAS,Campbell Town,7210,7210
TAS,Ross (Tas.),7209,7209
TAS,Cressy (Tas.),7302,7302
TAS,Conara,7211,7211
TAS,Avoca (Tas.),7213,7213
TAS,Deddington,7212,7212
TAS,Devon Hills,7300,7300
TAS,Perth (Tas.),7300,7300
TAS,Evandale (Tas.),7212,7212
TAS,Western Junction,7258,7258
TAS,Scottsdale,7260,7260
TAS,Bridport,7262,7262
TAS,Branxholm,7261,7261
TAS,Tomahawk,7264,7264
TAS,Nabowla,7260,7260
TAS,Springfield (Tas.),7260,7260
TAS,North Scottsdale,7260,7260
TAS,Pioneer (Tas.),7264,7264
TAS,Ringarooma,7263,7263
TAS,Cape Barren Island,7257,7257
TAS,Lady Barron,7255,7255
TAS,Whitemark,7255,7255
TAS,Winnaleah,7265,7265
TAS,Legerwood,7263,7263
TAS,Derby (Tas.),7264,7264
TAS,Stieglitz,7216,7216
TAS,St Marys (Tas.),7215,7215
TAS,Falmouth,7215,7215
TAS,Scamander,7215,7215
TAS,Akaroa,7216,7216
TAS,St Helens (Tas.),7216,7216
TAS,Binalong Bay,7216,7216
TAS,Ansons Bay,7216,7216
TAS,Gray (Tas.),7215,7215
TAS,Fingal (Tas.),7214,7214
TAS,Mathinna,7214,7214
TAS,Mount William,7264,7264
TAS,Beaumaris (Tas.),7215,7215
TAS,Bothwell,7030,7030
TAS,Ellendale (Tas.),7140,7140
TAS,Hamilton (Tas.),7140,7140
TAS,Florentine,7140,7140
TAS,Ouse,7140,7140
TAS,Wilburville,7030,7030
TAS,Miena,7030,7030
TAS,Lachlan,7140,7140
TAS,Maydena,7140,7140
TAS,National Park,7140,7140
TAS,Westerway,7140,7140
TAS,Bushy Park (Tas.),7140,7140
TAS,Glenfern (Tas.),7140,7140
TAS,Hayes,7140,7140
TAS,Bagdad,7030,7030
TAS,Oatlands (Tas.),7120,7120
TAS,Campania,7026,7026
TAS,Woodsdale,7120,7120
TAS,Kempton,7030,7030
TAS,York Plains (Tas.),7120,7120
TAS,Parattah,7120,7120
TAS,Mangalore (Tas.),7030,7030
TAS,Colebrook,7027,7027
TAS,Dysart (Tas.),7030,7030
TAS,Tunnack,7120,7120
TAS,Broadmarsh,7030,7030
TAS,Southwest,9191,Unclassified (Aust.)
TAS,Kettering,7155,7155
TAS,Woodbridge (Tas.),7162,7162
TAS,Birchs Bay,7162,7162
TAS,Adventure Bay,7150,7150
TAS,Gordon (Tas.),7150,7150
TAS,Middleton (Tas.),7163,7163
TAS,Dennes Point,7150,7150
TAS,Cygnet,7112,7112
TAS,Cradoc,7109,7109
TAS,Glaziers Bay,7109,7109
TAS,Nicholls Rivulet,7112,7112
TAS,Garden Island Creek,7112,7112
TAS,Eggs And Bacon Bay,7112,7112
TAS,Gardners Bay,7112,7112
TAS,Deep Bay,7112,7112
TAS,Lymington,7109,7109
TAS,Geeveston,7116,7116
TAS,Southport (Tas.),7109,7109
TAS,Dover,7117,7117
TAS,Port Huon,7116,7116
TAS,Raminea,7109,7109
TAS,Surveyors Bay,7116,7116
TAS,Glen Huon,7109,7109
TAS,Lonnavale,7109,7109
TAS,Ranelagh,7109,7109
TAS,Lucaston,7109,7109
TAS,Crabtree,7109,7109
TAS,Mountain River,7109,7109
TAS,Grove,7109,7109
TAS,Franklin (Tas.),7113,7113
TAS,Pelverata,7150,7150
TAS,Huonville,7109,7109
TAS,Judbury,7109,7109
TAS,Eaglehawk Neck,7179,7179
TAS,White Beach,7184,7184
TAS,Taranna,7180,7180
TAS,Murdunna,7178,7178
TAS,Saltwater River,7186,7186
TAS,Nubeena,7184,7184
TAS,Highcroft,7183,7183
TAS,Port Arthur (Tas.),7182,7182
TAS,Dolphin Sands,7190,7190
TAS,Douglas-Apsley,7210,7210
TAS,Bicheno,7215,7215
TAS,Tooms Lake,7209,7209
TAS,Orford (Tas.),7190,7190
TAS,Coles Bay,7215,7215
TAS,Triabunna,7190,7190
TAS,Swansea (Tas.),7190,7190
TAS,Unclassified (Tas.),7190,7190
TAS,Spring Beach,7190,7190
TAS,Little Swanport,7190,7190
TAS,Upper Burnie,7320,7320
TAS,Acton (Tas.),7320,7320
TAS,Natone,7321,7321
TAS,Kindred,7310,7310
TAS,Gawler (Tas.),7315,7315
TAS,Highclere,7321,7321
TAS,Preston (Tas.),7315,7315
TAS,Mooreville,7321,7321
TAS,Ridgley,7321,7321
TAS,Stowport,7321,7321
TAS,North Motton,7315,7315
TAS,Riana,7316,7316
TAS,South Riana,7316,7316
TAS,Cuprona,7316,7316
TAS,Upper Castra,7315,7315
TAS,Montello,7320,7320
TAS,Burnie,7320,7320
TAS,South Burnie,7320,7320
TAS,Hillcrest (Tas.),7320,7320
TAS,Wivenhoe,7320,7320
TAS,Park Grove,7320,7320
TAS,Shorewell Park,7320,7320
TAS,East Cam,7321,7321
TAS,Ocean Vista,7320,7320
TAS,Parklands (Tas.),7320,7320
TAS,Cooee,7320,7320
TAS,Penguin,7316,7316
TAS,Sulphur Creek,7316,7316
TAS,Heybridge,7316,7316
TAS,Brooklyn (Tas.),7320,7320
TAS,Romaine,7320,7320
TAS,Downlands,7320,7320
TAS,Emu Heights (Tas.),7320,7320
TAS,Havenview,7320,7320
TAS,Somerset (Tas.),7322,7322
TAS,Ulverstone,7315,7315
TAS,West Ulverstone,7315,7315
TAS,Wynyard,7325,7325
TAS,Devonport,7310,7310
TAS,East Devonport,7310,7310
TAS,Ambleside,7310,7310
TAS,Latrobe,7307,7307
TAS,Sassafras (Tas.),7307,7307
TAS,Tugrah,7310,7310
TAS,Stony Rise,7310,7310
TAS,Miandetta (Tas.),7310,7310
TAS,Don,7310,7310
TAS,Wesley Vale,7307,7307
TAS,Moriarty,7307,7307
TAS,Squeaking Point,7307,7307
TAS,Northdown,7307,7307
TAS,Port Sorell,7307,7307
TAS,Shearwater,7307,7307
TAS,Bakers Beach,7307,7307
TAS,Hawley Beach,7307,7307
TAS,Aberdeen (Tas.),7310,7310
TAS,Tarleton,7310,7310
TAS,Quoiba,7310,7310
TAS,Spreyton,7310,7310
TAS,Railton,7305,7305
TAS,Claude Road,7306,7306
TAS,Paradise (Tas.),7306,7306
TAS,Sheffield,7306,7306
TAS,South Spreyton,7310,7310
TAS,Nook,7306,7306
TAS,Barrington (Tas.),7306,7306
TAS,Wilmot,7310,7310
TAS,Acacia Hills (Tas.),7306,7306
TAS,West Kentish,7306,7306
TAS,Staverton,7306,7306
TAS,Turners Beach,7315,7315
TAS,Leith,7315,7315
TAS,Forth,7310,7310
TAS,Currie,7256,7256
TAS,Grassy,7256,7256
TAS,Pegarah,7256,7256
TAS,Arthur River (Tas.),7330,7330
TAS,Trowutta,7330,7330
TAS,Mawbanna,7321,7321
TAS,Hellyer,7321,7321
TAS,Forest,7330,7330
TAS,Mengha,7330,7330
TAS,Scotchtown,7330,7330
TAS,Redpa,7330,7330
TAS,Montagu,7330,7330
TAS,Rocky Cape,7321,7321
TAS,Stanley (Tas.),7331,7331
TAS,West Coast,9191,Unclassified (Aust.)
TAS,Irishtown (Tas.),7330,7330
TAS,Smithton,7330,7330
TAS,Waratah (Tas.),7321,7321
TAS,Sisters Beach,7321,7321
TAS,Boat Harbour Beach,7321,7321
TAS,Sisters Creek,7325,7325
TAS,Flowerdale (Tas.),7325,7325
TAS,Mount Hicks,7325,7325
TAS,Elliott (Tas.),7325,7325
TAS,Yolla,7325,7325
TAS,Henrietta,7325,7325
TAS,Lapoinya,7325,7325
TAS,Calder,7325,7325
TAS,Oldina,7325,7325
TAS,Rosebery (Tas.),7470,7470
TAS,Tullah,7321,7321
TAS,Strahan,7468,7468
TAS,Zeehan,7469,7469
TAS,Queenstown (Tas.),7467,7467
TAS,Strahan,7469,7469
TAS,Granville Harbour,7469,7469
TAS,Migratory - Offshore - Shipping (Tas.),9797,Migratory - Offshore - Shipping (Aust.)
TAS,No usual address (Tas.),9494,No usual address (Aust.)
NT,Eaton (NT),820,820
NT,Darwin City,800,800
NT,East Point,820,820
NT,Fannie Bay,820,820
NT,The Gardens (NT),820,820
NT,Larrakeyah,820,820
NT,Ludmilla,820,820
NT,The Narrows (NT),820,820
NT,Parap,820,820
NT,Stuart Park,820,820
NT,Bayview (NT),820,820
NT,Woolner,820,820
NT,Winnellie,820,820
NT,Alawa,810,810
NT,Anula,812,812
NT,Berrimah,828,828
NT,Knuckey Lagoon,828,828
NT,Coonawarra (NT),820,820
NT,Brinkin,810,810
NT,Nakara,810,810
NT,Casuarina (NT),810,810
NT,Holmes,812,812
NT,Hidden Valley (NT),822,822
NT,Coconut Grove,810,810
NT,East Arm,822,822
NT,Jingili,810,810
NT,Karama,812,812
NT,Leanyer,812,812
NT,Lyons (NT),810,810
NT,Muirhead,810,810
NT,Lee Point,810,810
NT,Marrara,812,812
NT,Malak,812,812
NT,Millner,810,810
NT,Moil,810,810
NT,Nightcliff,810,810
NT,Rapid Creek,810,810
NT,Tiwi,810,810
NT,Wagaman,810,810
NT,Wanguri,810,810
NT,Wulagi,812,812
NT,Howard Springs,835,835
NT,Johnston,832,832
NT,Holtze,829,829
NT,Humpty Doo,836,836
NT,Herbert,836,836
NT,Girraween (NT),836,836
NT,McMinns Lagoon,822,822
NT,Shoal Bay (NT),830,830
